41.5875,-109.2022222
39.7683333,-86.1580556
30.4055556,-86.6188889
40.5886111,-83.1286111
42.0083333,-91.6438889
41.5733333,-87.7844444
41.42265,-122.386127
33.3527778,-111.7883333
34.155373,-115.875835
43.666667,-79.416667
42.3369444,-77.3180556
32.7947222,-116.9616667
38.9413889,-119.7486111
38.3227778,-82.4469444
44.8341667,-87.3769444
30.1577778,-95.4891667
33.7475,-116.9711111
33.7475,-116.9711111
54.116667,-114.4
39.1405556,-121.6158333
44.0475,-83.8544444
41.6269444,-88.2038889
40.7141667,-74.0063889
37.585,-79.0516667
48.4213889,-122.3327778
51.505833,-3.577222
40.8041667,-74.0125
40.7186111,-74.5697222
38.6675,-77.0286111
35.3583333,-79.8947222
35.3583333,-79.8947222
46.2113889,-119.1361111
35.0844444,-106.6505556
45.6388889,-122.6602778
41.1844444,-73.1336111
40.9866667,-75.195
34.1169444,-83.5725
35.6869444,-105.9372222
41.5038889,-87.7130556
41.5038889,-87.7130556
46.6022222,-120.5047222
38.7522222,-121.2869444
43.7022222,-72.29
44.033333,-77.733333
38.3566667,-121.9866667
42.080698,-72.307433
38.3566667,-121.9866667
37.2608333,-85.4988889
47.6063889,-122.3308333
34.2072222,-84.1402778
33.9533333,-117.3952778
38.6272222,-90.1977778
29.663547,-85.355475
33.5016667,-81.9652778
40.8861111,-73.2577778
46.6022222,-120.5047222
43.666667,-79.416667
64.7511111,-147.3494444
38.5816667,-121.4933333
40.8611111,-79.8955556
34.0736111,-118.3994444
40.7608333,-111.8902778
40.7038889,-105.0080556
39.6066667,-75.8336111
19.432608,-99.133208
25.187459,55.405636
43.0388889,-87.9063889
43.0630556,-83.8511111
-0.95,100.353056
39.2902778,-76.6125
41.6005556,-93.6088889
41.3572222,-88.4211111
29.7855556,-95.8241667
40.4405556,-79.9961111
39.2672222,-76.7986111
35.4277778,-82.205
43.5408333,-116.5625
43.6122222,-116.3905556
27.3361111,-82.5308333
39.6283333,-84.1594444
33.9488889,-118.4447222
33.8388889,-83.9008333
41.6116667,-93.885
39.9266667,-74.0775
31.189344,-85.286044
39.1752778,-84.2944444
43.3238889,-88.1666667
50.39514,-3.513924
33.6188889,-117.9280556
31.1277778,-92.0661111
35.2269444,-80.8433333
33.9802778,-118.4508333
32.5888889,-96.3086111
43.0805556,-88.2611111
32.3475,-97.3863889
40.5866667,-122.3905556
40.5866667,-122.3905556
42.96,-78.4058333
47.6063889,-122.3308333
47.0075,-122.9080556
38.7522222,-121.2869444
33.5091667,-111.8983333
43.1413889,-95.1441667
45.6388889,-122.6602778
34.2011111,-118.5355556
33.6411111,-117.9177778
32.7833333,-96.8
32.899809,-97.040335
32.1572222,-94.3372222
40.0488889,-74.5627778
35.4086111,-80.5797222
34.4725,-81.8808333
44.0247222,-88.5425
35.2269444,-80.8433333
42.7125,-76.4219444
47.2530556,-122.4430556
28.0680556,-80.5605556
34.1486111,-118.3955556
52.016667,-4.833333
41.7958333,-87.9755556
41.85,-87.65
31.3463889,-89.26
31.6938889,-89.1305556
43.8,-79.416667
33.5091667,-111.8983333
30.1763889,-85.8055556
39.6447222,-94.7397222
33.24056,-109.283153
33.3702778,-112.5830556
30.605,-93.2316667
39.7294444,-104.8313889
40.4233333,-104.7086111
61.2180556,-149.9002778
38.6580556,-77.25
30.3713889,-94.3122222
39.0180556,-77.2088889
35.4713889,-93.4663889
36.5822222,-87.0655556
36.1538889,-95.9925
34.1808333,-118.3080556
34.0194444,-118.4902778
34.1205556,-84.0044444
37.2708333,-79.9416667
33.4483333,-112.0733333
34.1161111,-118.1494444
41.3838889,-73.9461111
40.0213889,-122.0991667
35.1302778,-96.7755556
52.466667,-1.916667
33.1030556,-96.6702778
46.183333,-62.883333
53.630507,-122.663428
44.5236111,-89.5744444
39.9625,-76.7280556
51.45,-2.583333
40.8825,-74.3819444
38.5922222,-89.9111111
38.1494444,-79.0719444
44.1002778,-70.2152778
42.9336111,-72.2786111
42.7325,-84.5555556
41.5922222,-119.8594444
37.7397222,-121.4241667
37.6922222,-97.3372222
28.5380556,-81.3794444
37.670087,-77.448346
38.6630556,-90.5769444
32.9477778,-112.7161111
33.5966667,-83.8602778
38.2933333,-83.6588889
37.3394444,-121.8938889
32.7558333,-111.5541667
37.775,-122.4183333
33.2558333,-116.3741667
45.404236,-74.03796
53,-2.183333
35.4675,-97.5161111
40.0066667,-75.2858333
28.6608333,-81.3658333
28.5380556,-81.3794444
38.1983333,-120.0083333
52.25,-0.883333
40.0377778,-76.3058333
42.3508333,-73.8033333
40.6416667,-74.8363889
13.727896,100.524123
46.7833333,-92.1063889
44.7122222,-68.4533333
49.261226,-123.113927
45.7811111,-122.5322222
47.6063889,-122.3308333
53.933333,-90.983333
43.0116667,-88.2313889
36.1658333,-86.7844444
28.1458333,-82.7569444
29.4238889,-98.4933333
35.0844444,-106.6505556
40.0333333,-83.1583333
45.3575,-122.6055556
32.7833333,-96.8
34.6086111,-98.39
40.5852778,-105.0838889
44.1916667,-88.6238889
47.7544444,-122.1622222
45.4983333,-122.4302778
33.4483333,-112.0733333
39.6088889,-84.0077778
-34.603723,-58.381593
38.2008333,-77.5894444
44.2727778,-121.1727778
32.7919444,-115.5622222
33.8302778,-116.5444444
38.6272222,-90.1977778
47.6063889,-122.3308333
43.0966667,-71.4655556
36.175,-115.1363889
41.2391667,-81.3461111
35.7719444,-78.6388889
40.3063889,-121.2308333
39.9116667,-75.2775
40.6955556,-73.3261111
47.6588889,-117.425
32.2216667,-110.9258333
41.6986111,-88.0683333
37.5058333,-77.6494444
29.6991667,-91.2066667
33.9202778,-80.3416667
38.6272222,-90.1977778
39.9611111,-82.9988889
27.9472222,-82.4586111
34.1422222,-87.9886111
34.1422222,-87.9886111
41.7758333,-72.5219444
35.5363889,-82.6930556
44.0805556,-103.2305556
28.635308,77.22496
33.9191667,-118.4155556
20.798363,-156.331925
38.2972222,-122.2844444
41.4988889,-72.9011111
41.9413889,-79.1352778
36.175,-115.1363889
41.3541667,-71.9669444
45.248945,-68.568358
44.1719444,-72.6513889
43.105,-88.3419444
43.9186111,-69.8016667
61.3213889,-149.5677778
34.0522222,-118.2427778
30.3863889,-84.7980556
21.3069444,-157.8583333
42.7261111,-71.1913889
39.9852778,-104.82
40.1672222,-105.1013889
38.224444,-76.753333
47.6588889,-117.425
33.5386111,-112.1852778
34.1577778,-118.6375
42.57687,-71.833414
33.9608333,-83.3780556
39.3141667,-77.6280556
34.1658333,-81.35
45.9,-82.25
42.5847222,-87.8211111
37.289694,-113.007021
28.0183333,-82.1130556
38.2322222,-90.5627778
42.8352778,-89.0675
36.3230556,-86.7133333
44.7791667,-93.3361111
36.4736111,-93.7672222
41.611143,-86.722719
26.5625,-81.9497222
30.4380556,-84.2808333
28.0338889,-82.6652778
45.583333,-72
25.7902778,-80.1302778
35.3841667,-97.7241667
37.8036111,-109.1333333
46.9086111,-67.8263889
41.1116667,-114.9636111
42.7461111,-78.9033333
55.779431,-132.817995
44.7219444,-123.9188889
53,-2.183333
35.9669444,-83.1877778
39.0997222,-94.5783333
30.2669444,-97.7427778
54.13564,-1.527334
32.2216667,-110.9258333
35.9605556,-83.9208333
29.4238889,-98.4933333
33.4483333,-112.0733333
47.6063889,-122.3308333
42.523645,-77.289064
31.426299,-110.455256
46.5083333,-99.7708333
46.5083333,-99.7708333
45.433333,-72.883333
40.8086111,-82.1069444
38.4022222,-122.8227778
38.4022222,-122.8227778
29.7630556,-95.3630556
-29.85868,31.02184
45.305771,-73.25449
38.9805556,-76.3147222
56.5,-2.966667
34.4208333,-119.6972222
-31.95224,115.861397
36.700833,-81.444722
38.3397222,-122.7
34.6719444,-92.9986111
38.4405556,-122.7133333
32.8794444,-111.7566667
44.4758333,-73.2125
49.25,-123.133333
40.5983333,-124.1561111
39.1458333,-121.5902778
37.775,-122.4183333
40.7583333,-82.5155556
25.9794444,-80.2027778
40.7141667,-74.0063889
40.7141667,-74.0063889
27.9091667,-82.7875
42.4405556,-76.4969444
27.9472222,-82.4586111
40.7452778,-73.9058333
42.4405556,-76.4969444
43.1547222,-77.6158333
42.9469444,-76.4294444
37.0297222,-76.3455556
43.1547222,-77.6158333
42.7958333,-77.8172222
42.0569444,-94.7286111
37.4852778,-122.2352778
38.8113889,-89.9530556
37.8783333,-100.6763889
34.7538889,-77.4305556
43.0733333,-75.2880556
29.4238889,-98.4933333
44.7825,-69.3838889
38.0608333,-97.9294444
38.0608333,-97.9294444
26.3097222,-80.2375
33.4483333,-112.0733333
29.5072222,-95.0947222
32.9344444,-97.2513889
43.9,-78.866667
32.7152778,-117.1563889
27.9472222,-82.4586111
35.6869444,-105.9372222
39.6136111,-86.1066667
59.913869,10.752245
47.9791667,-122.2008333
49.283763,-122.793206
47.5302778,-122.0313889
31.554606,74.357158
34.5361111,-117.2902778
29.2947222,-95.2786111
33.6613889,-95.3855556
28.0833333,-80.6083333
28.5380556,-81.3794444
26.0027778,-80.2241667
44.0838889,-93.2258333
32.4419444,-97.7938889
32.4486111,-99.7327778
44.5438889,-73.1483333
36.0397222,-114.9811111
33.2147222,-97.1327778
21.4180556,-157.8036111
33.4483333,-112.0733333
26.2030556,-98.2297222
35.752468,-120.696283
26.9338889,-80.0944444
40.2169444,-74.7433333
33.2147222,-97.1327778
41.9841667,-84.6619444
40.2794444,-75.3875
37.5175,-76.9791667
42.7325,-84.5555556
38.8002778,-90.6263889
35.6008333,-82.5541667
40.7977778,-85.8205556
43.2136111,-77.9394444
28.4055556,-80.605
36.3358333,-94.4605556
34.2255556,-77.945
35.0463889,-81.9819444
36.663447,-87.47739
39.6955556,-78.88
32.3861111,-94.8755556
45.5236111,-122.675
36.7591667,-79.9905556
35.799898,-75.594058
33.2097222,-87.5691667
48.366615,-123.706823
39.1961111,-121.19
46.537476,-87.395211
51.083333,-114.083333
41.0530556,-82.7263889
35.0844444,-106.6505556
44.6688889,-90.1716667
38.6272222,-90.1977778
43.0730556,-89.4011111
61.2180556,-149.9002778
40.2736111,-76.8847222
41.4730556,-87.0611111
27.4986111,-82.575
41.85,-87.65
41.8661111,-88.1069444
39.395,-107.0897222
40.9502778,-72.8430556
38.4405556,-122.7133333
39.9241667,-83.8088889
38.3566667,-121.9866667
44.7908333,-67.1761111
39.5588889,-84.3041667
41.6638889,-83.5552778
39.9241667,-83.8088889
40.7141667,-74.0063889
36.1658333,-86.7844444
39.8775,-84.3022222
42.1013889,-72.5902778
32.7355556,-97.1077778
32.9125,-96.6386111
43.25,-79.833333
38.078918,13.512365
41.6561111,-70.4166667
42.392971,-81.842971
46.8738889,-96.7672222
49.233333,-124.8
41.4527778,-82.1825
19.541791,-155.101018
44.9444444,-93.0930556
36.0625,-94.1572222
28.314174,-80.681998
39.1619444,-84.4569444
36.0997222,-80.2444444
37.9886111,-84.4777778
34.1477778,-118.1436111
26.7052778,-80.0366667
40.4405556,-79.9961111
32.3122222,-106.7777778
25.7738889,-80.1938889
34.0522222,-118.2427778
38.8966667,-120.9116667
47.3075,-122.2272222
38.7083333,-121.3288889
42.9955556,-71.4552778
38.5816667,-121.4933333
36.9922222,-91.9697222
40.4394444,-84.0402778
47.6588889,-117.425
47.692526,-114.165781
42.3313889,-83.0458333
38.2541667,-85.7594444
46.729553,-94.6859
43.6980556,-85.4836111
35.2219444,-101.8308333
34.815,-92.2241667
41.85,-87.65
37.6866667,-96.9763889
42.0083333,-91.6438889
34.7463889,-92.2894444
33.4483333,-112.0733333
43.6613889,-70.2558333
40.5569444,-75.18
48.7597222,-122.4869444
37.1041667,-113.5833333
44.725,-84.0511111
52.366667,-1.4
41.4088889,-75.6627778
41.7002778,-73.9213889
43.7508333,-87.7144444
39.0991667,-76.8486111
40.7280556,-74.0780556
26.6155556,-80.0572222
37.2152778,-93.2980556
37.7475,-81.1425
37.7475,-81.1425
37.9513889,-91.7711111
41.5008333,-93.4908333
43.3788889,-84.6597222
41.2613889,-114.1933333
35.1494444,-90.0488889
35.5691667,-80.5819444
34.7463889,-92.2894444
47.9791667,-122.2008333
41.3113889,-105.5905556
40.9444444,-74.0758333
37.3394444,-121.8938889
22.572646,88.363895
45.901954,-115.723743
40.7719444,-80.7683333
41.4277778,-85.7525
33.7763889,-112.5277778
3.139003,101.686855
41.4277778,-85.7525
39.1072222,-76.5713889
19.340018,73.775732
40.7141667,-74.0063889
47.1041667,-122.4333333
46.216667,-63.483333
40.7141667,-74.0063889
44.7972222,-106.9555556
35.650789,-117.66173
41.3316667,-74.3572222
29.7630556,-95.3630556
35.3519444,-75.5108333
58.266667,16.483333
32.7152778,-117.1563889
37.252526,-115.800413
40.4166667,-86.8752778
40.4166667,-86.8752778
44.8830556,-68.6725
39.7722222,-101.7994444
30.6277778,-96.3341667
42.2958333,-71.7133333
32.7152778,-117.1563889
36.8658333,-83.1905556
49.85043,-73.60517
30.2669444,-97.7427778
35.1494444,-90.0488889
41.6580556,-90.5844444
40.7141667,-74.0063889
41.4413889,-85.265
28.3858333,-80.7422222
38.6272222,-90.1977778
37.8805556,-84.5730556
32.7666667,-96.5988889
38.5130556,-90.4358333
33.1580556,-117.3497222
39.2461111,-94.4188889
38.9822222,-94.6705556
38.9822222,-94.6705556
34.0522222,-118.2427778
35.4633333,-89.91
43.8844444,-91.235
33.8675,-117.9972222
29.4238889,-98.4933333
37.3386111,-92.9069444
32.3663889,-96.1005556
39.0091667,-123.365
34.8697222,-111.7602778
34.1975,-119.1761111
37.5058333,-77.6494444
52.133333,-106.666667
61.162048,-45.414388
38.9822222,-94.6705556
36.175,-115.1363889
41.7075,-86.895
48.2555556,-121.6002778
40.7141667,-74.0063889
47.6105556,-122.1994444
55.833333,-4.25
36.3047222,-86.62
41.6986111,-88.0683333
41.878114,-87.629798
39.9202778,-80.7433333
47.2530556,-122.4430556
40.6013889,-79.76
39.088346,-96.813939
31.6033333,-94.6552778
42.1486111,-74.6486111
32.895,-97.5455556
33.1191667,-117.0855556
31.7091667,-98.9908333
35.6144444,-88.8138889
42.2355556,-75.8486111
41.6611111,-91.53
39.1836111,-96.5713889
37.3394444,-121.8938889
32.350361,-108.708665
36.5244444,-76.1786111
35.0844444,-106.6505556
39.7561111,-99.3236111
39.7561111,-99.3236111
36.1755556,-106.1827778
31.7091667,-98.9908333
31.9491667,-98.7369444
31.5491667,-97.1463889
34.3077778,-118.4483333
32.4486111,-99.7327778
32.085,-98.3416667
40.7038889,-105.0080556
31.7244444,-96.165
35.6838889,-82.0094444
44.2619444,-88.4152778
32.7833333,-96.8
35.2269444,-80.8433333
37.8044444,-122.2697222
46.996514,-120.547847
34.3916667,-118.5416667
46.6541667,-120.5288889
35.9938889,-78.8988889
28.5388889,-80.6722222
34.2419444,-117.2847222
34.3916667,-118.5416667
34.4269444,-77.5463889
45.5,-73.583333
35.0716667,-81.65
52.133333,-0.45
37.7397222,-121.4241667
36.1733333,-79.9891667
41.9502778,-97.2236111
48.6011111,-93.4108333
34.2283333,-118.5358333
41.6661111,-81.3397222
39.0991667,-76.8486111
38.2097222,-84.5588889
37.4852778,-122.2352778
36.2702778,-121.8063889
38.6275,-92.5663889
33.9022222,-118.0808333
39.2902778,-76.6125
36.3230556,-86.7133333
44.4372222,-90.9111111
34.5033333,-82.6502778
26.4611111,-80.0730556
35.8455556,-86.3902778
37.6138889,-122.4858333
33.5091667,-111.8983333
34.0522222,-118.2427778
29.7352778,-94.9772222
41.6361111,-70.9347222
44.8755556,-91.9191667
39.83,-75.4419444
38.9716667,-95.235
42.3472222,-89.0388889
34.0522222,-118.2427778
41.5308333,-75.5458333
36.1538889,-95.9925
43.801356,-91.239581
40.3727778,-75.4813889
36.555239,-121.923288
34.0736111,-118.3994444
36.6061111,-118.0619444
-33.933333,147.25
41.1416667,-87.875
29.7630556,-95.3630556
32.3122222,-106.7777778
33.3061111,-111.8405556
38.910841,-94.382172
33.9525,-84.55
36.1155556,-97.0580556
38.948959,-83.405746
42.2675,-94.7336111
45.422257,-76.020319
36.1752778,-80.1533333
45.466667,-73.883333
47.0530556,-122.2930556
47.7988889,-122.4969444
25.9013889,-97.4972222
45.466667,-73.883333
42.3802778,-72.5236111
42.05,-72.5833333
26.0625,-80.2333333
40.3933333,-82.4858333
26.6583333,-80.2416667
39.563109,-84.638562
43.3227778,-76.4175
40.6866667,-73.3738889
41.6716667,-72.9497222
42.2,-71.425
31.5277778,-87.3247222
42.3313889,-83.0458333
32.1330556,-96.2275
36.0583333,-90.4972222
41.38127,-71.708863
35.1494444,-90.0488889
41.193237,-73.677574
38.5925,-90.5869444
35.9744444,-83.6269444
35.7288889,-81.7794444
31.968599,-99.901813
34.4263889,-100.2036111
41.308274,-72.927883
21.9811111,-159.3711111
42.9633333,-85.6680556
37.7022222,-121.9347222
39.1405556,-121.6158333
35.8880556,-106.3063889
36.1658333,-86.7844444
20.8783333,-156.6825
43.6630556,-116.6863889
37.6447222,-115.7427778
33.2097222,-87.5691667
38.3363889,-75.0852778
45.6797222,-111.0377778
43.0125,-83.6875
41.2425,-82.6158333
47.0380556,-122.8994444
47.0530556,-122.2930556
46.9755556,-123.8144444
34.206818,-118.200028
33.3527778,-111.7883333
48.187056,-122.507847
41.1444444,-81.44
40.2452778,-75.65
44.725,-84.0511111
48.4213889,-122.3327778
34.048928,-111.093731
38.3483333,-97.0169444
40.6833333,-96.2694444
33.5172222,-82.0758333
33.9813889,-81.2363889
46.9755556,-123.8144444
43.1933333,-78.065
34.1063889,-117.5922222
41.52,-88.2016667
40.8830556,-85.4975
30.7436111,-98.0552778
30.2669444,-97.7427778
33.3061111,-111.8405556
43.2122222,-82.9897222
12.879721,121.774017
33.4705556,-82.5047222
49.25,-123.133333
30.4380556,-84.2808333
34.0752778,-84.2941667
35.2783333,-93.1336111
30.2347222,-92.2683333
33.8594444,-84.6838889
25.7738889,-80.1938889
42.1102778,-88.0341667
41.995,-88.1855556
30.0033333,-91.8186111
42.7836111,-76.5594444
52.730854,5.152193
33.4936111,-117.1475
40.1672222,-105.1013889
39.2461111,-94.4188889
33.0786111,-97.565
39.7683333,-86.1580556
50.843196,3.23472
33.6602778,-117.9983333
43.397796,-80.036428
43.3316667,-83.7380556
22.804567,86.202875
32.7833333,-96.8
41.6619444,-86.1586111
33.6305556,-112.3325
47.6063889,-122.3308333
33.6305556,-112.3325
38.2933333,-83.6588889
34.6980556,-118.1358333
30.5019444,-90.7477778
40.0811111,-75.1897222
33.9236111,-84.8408333
34.0211111,-118.3955556
41.5547222,-88.0986111
38.6688889,-120.9861111
47.6063889,-122.3308333
40.5725,-111.859722
40.4405556,-79.9961111
44.4908333,-103.8588889
39.6836111,-75.75
39.6133333,-105.0161111
36.175,-115.1363889
42.5802778,-83.0302778
43.55,-96.7
37.8313889,-122.2841667
34.0808333,-118.6861111
33.8358333,-118.3397222
29.6483333,-81.6377778
35.8066667,-121.0894444
41.2041667,-73.6441667
38.2008333,-84.8733333
35.9605556,-83.9208333
41.0988889,-81.0230556
42.5833333,-71.8027778
40.2986111,-83.0680556
33.4222222,-111.8219444
32.8472222,-117.2733333
42.665197,-82.928643
32.4486111,-99.7327778
33.831675,-118.281693
41.3747222,-83.6513889
36.9,-113.933333
41.5308333,-75.5458333
36.0683333,-90.9558333
40.2463889,-80.2116667
41.2938889,-82.2175
39.4886111,-83.6369444
39.9947222,-84.4080556
43.38,-71.7175
33.4416667,-94.0375
37.775,-122.4183333
36.0647222,-86.9394444
33.5386111,-112.1852778
39.6283333,-84.1594444
39.0769444,-84.1769444
39.3236111,-83.6911111
39.3994444,-84.5613889
39.3236111,-83.6911111
29.9425,-89.9633333
34.5036111,-93.055
30.2669444,-97.7427778
43.0255556,-74.9863889
34.8088889,-79.5480556
38.8941667,-77.4313889
37.6455556,-84.7722222
41.1844444,-73.1336111
33.4016667,-86.9544444
36.2125,-79.7138889
47.8108333,-122.3761111
29.7855556,-95.8241667
32.3525,-90.8777778
32.3525,-90.8777778
39.0997222,-94.5783333
47.8108333,-122.3761111
35.245,-81.3413889
35.4661111,-82.5166667
42.2711111,-89.0938889
14.743885,121.067552
19.70595,-101.194982
19.70595,-101.194982
-33.137551,81.826172
46.9422222,-122.6047222
35.7963889,-81.4308333
46.7833333,-92.1063889
35.3858333,-94.3983333
29.369722,47.978333
43.6575,-71.5008333
34.3608333,-117.6325
37.7477778,-84.2947222
52.083333,-2.75
44.067344,-121.301189
39.41,-105.321944
45.8919444,-123.9602778
41.2411111,-77.0013889
41.2305556,-85.3194444
39.12,-88.5433333
43.0730556,-89.4011111
41.7675,-93.2833333
39.3994444,-84.5613889
33.0369444,-117.2911111
42.2711111,-89.0938889
41.5580556,-73.0519444
42.0652778,-71.2483333
32.514947,-117.038247
37.725,-122.155
44.563889,27.366111
30.6277778,-96.3341667
38.7838889,-90.4811111
32.544416,-117.030123
42.0027778,-71.5152778
43.1280556,-121.045
38.458943,-90.536513
33.9908333,-118.4591667
41.2586111,-95.9375
36.2961111,-119.1411111
38.7522222,-121.2869444
38.910841,-94.382172
32.7252778,-114.6236111
43.0125,-83.6875
32.936446,-80.024149
41.2586111,-95.9375
35.0455556,-85.3097222
38.9713889,-76.4786111
26.1219444,-80.1436111
36.9741667,-122.0297222
36.9786111,-76.4283333
38.5816667,-121.4933333
44.2444444,-86.3241667
44.7130556,-69.7911111
34.5636111,-111.8536111
41.835,-87.8227778
25.7738889,-80.1938889
46.94559,-67.892087
43.3227778,-76.4175
43.3227778,-76.4175
27.8002778,-97.3961111
38.9952778,-110.1611111
38.9952778,-110.1611111
41.7247222,-73.4775
32.7833333,-96.8
38.2541667,-85.7594444
40.7419444,-93.8336111
37.9480556,-122.0597222
38.675004,-90.14212
38.1394444,-90.555
42.6522222,-78.8972222
28.5555556,-82.4505556
-26.316667,113.333333
47.6063889,-122.3308333
40.4405556,-79.9961111
32.9808333,-80.0327778
37.709677,-97.308457
40.4333333,-80.7719444
40.4405556,-79.9961111
49.9,-119.483333
46.5,-80.966667
41.6288889,-81.3616667
34.3988889,-119.5175
53.829579,-2.597118
32.8472222,-117.2733333
38.6580556,-77.25
32.7152778,-117.1563889
37.7397222,-121.4241667
45.3247222,-118.0866667
30.0083333,-97.1591667
32.7152778,-117.1563889
45.2102778,-123.1975
33.1383333,-95.6008333
41.1016667,-80.7647222
32.2744444,-90.1319444
38.6786111,-121.7722222
38.6786111,-121.7722222
30.2669444,-97.7427778
39.7047222,-105.0808333
35.2269444,-80.8433333
43.0480556,-76.1477778
27.7636111,-98.2386111
38.5816667,-121.4933333
38.8966667,-121.0758333
40.9022222,-81.7341667
46.8816667,-113.5786111
41.5833333,-87.5
30.2669444,-97.7427778
34.4208333,-119.6972222
48.1172222,-122.7591667
40.7372222,-114.0366667
34.048928,-111.093731
40.7608333,-111.8902778
38.7744444,-92.2569444
26.525,-80.0666667
41.3897222,-81.4413889
33.9791667,-118.0319444
39.0483333,-95.6777778
41.3116667,-81.5683333
41.7075,-86.895
33.8958333,-118.2191667
41.0441667,-83.65
47.6588889,-117.425
38.9794444,-90.9805556
45.7544444,-122.8763889
49.283333,-122.85
28.0833333,-80.6083333
46.8722222,-113.9930556
47.6063889,-122.3308333
-27.47101,153.024292
31.4108333,-96.5719444
40.8,-96.6666667
39.8027778,-83.1519444
33.5386111,-112.1852778
42.135,-87.7580556
38.7125,-75.9102778
33.4502778,-88.8183333
35.1980556,-111.6505556
34.924031,-117.891208
31.6669444,-83.1161111
33.7825,-117.2277778
39.7683333,-86.1580556
38.083403,-122.763304
40.177431,-74.629447
36.0652778,-119.0158333
33.6,-117.6711111
38.2919444,-122.4569444
38.9780556,-122.8383333
36.0652778,-119.0158333
37.6447222,-115.7427778
41.7472222,-73.1891667
38.9905556,-77.0263889
41.7472222,-73.1891667
37.2683333,-93.1169444
37.6016667,-85.9055556
41.673372,-87.508339
-23.933333,151.35
-23.9475,151.374878
38.9011111,-77.2655556
41.3158333,-72.3294444
42.3266667,-122.8744444
41.6555556,-74.6897222
28.5380556,-81.3794444
38.6411111,-75.6113889
39.5297222,-119.8127778
44.0805556,-103.2305556
43.5363889,-73.6680556
34.8833333,-82.7075
35.050674,-82.703464
34.8833333,-82.7075
40.0016667,-76.8505556
40.7141667,-74.0063889
33.6694444,-117.8222222
36.175,-115.1363889
40.335648,-75.926875
30.6694444,-81.4627778
35.0802778,-96.3988889
33.6638889,-114.2291667
39.728494,-121.837478
33.9513889,-98.6683333
38.965359,-89.417464
37.1236111,-82.6013889
34.1394444,-117.9763889
32.3666667,-86.3
35.730631,-78.859752
40.2961111,-75.0825
40.7875,-73.8463889
40.9488889,-78.2255556
40.0444444,-94.8205556
33.4222222,-111.8219444
38.6858333,-121.0811111
35.7788889,-115.3230556
40.822072,140.747365
33.6188889,-117.9280556
57.166667,-2.666667
33.744461,-118.387017
42.7652778,-71.4680556
32.3880556,-98.9788889
34.8088889,-79.5480556
27.2541667,-80.23
37.1236111,-82.6013889
32.4486111,-99.7327778
40.8963889,-78.2208333
53.316667,-3.1
30.0463889,-94.885
33.8352778,-117.9136111
33.9533333,-117.3952778
42.5277778,-92.4452778
33.664876,-80.777868
32.5230556,-92.6377778
42.1705556,-88.0477778
37.7477778,-84.2947222
39.0516667,-84.5341667
35.3394444,-97.4863889
27.9472222,-82.4586111
40.7744444,-97.0502778
35.2908333,-97.8119444
35.2908333,-97.8119444
39.6291667,-75.6586111
36.0525,-95.7905556
38.953617,-94.733571
41.3661111,-81.8544444
39.7683333,-86.1580556
34.7694444,-92.2669444
49.9935,36.230383
46.2397222,-119.0994444
39.7391667,-104.9841667
39.0991667,-76.8486111
40.8858333,-74.0438889
40.7402778,-75.31
-33.861481,151.205475
51.514125,-0.093689
36.6913889,-79.8727778
37.7416667,-121.1233333
53.383333,-2.6
29.875,-98.2622222
40.8152778,-73.1127778
40.8152778,-73.1127778
44.2563889,-70.2566667
32.3475,-97.3863889
39.9611111,-82.9988889
40.8075,-91.1127778
36.1658333,-86.7844444
36.1658333,-86.7844444
41.2380556,-81.8419444
36.1658333,-86.7844444
35.925,-86.8688889
41.3275,-73.82
32.7677778,-117.0222222
42.20207,25.324854
34.6591667,-93.6908333
32.4366667,-111.2247222
39.8438889,-84.1247222
39.8066667,-101.0416667
52.355518,-1.17432
33.6888889,-78.8869444
32.4822222,-96.9941667
43.883333,-79.733333
32.7152778,-117.1563889
43.4666667,-112.0333333
46.1469444,-122.9072222
46.2858333,-119.2833333
48.2766667,-116.5522222
47.7180556,-116.9505556
46.0647222,-118.3419444
43.4919444,-116.4191667
41.0816667,-74.5927778
41.4088889,-75.6627778
35.8422222,-90.7041667
30.3672222,-89.0927778
37.6086111,-77.3736111
35.9216667,-81.1766667
28.5491667,-81.7730556
37.4419444,-122.1419444
37.6391667,-120.9958333
40.5697222,-79.765
33.1283333,-107.2522222
29.9544444,-90.075
31.9972222,-102.0775
34.7744444,-96.6780556
43.3227778,-76.4175
34.1619444,-97.4255556
42.2711111,-89.0938889
41.85,-87.65
34.0522222,-118.2427778
32.9125,-96.6386111
41.4227778,-122.385
46.8766667,-96.7030556
43.3044444,-70.9761111
40.7141667,-74.0063889
33.5725,-84.4133333
36.4522222,-93.1883333
47.2530556,-122.4430556
35.8697222,-96.9636111
39.395,-107.0897222
35.022871,-93.699918
38.7366667,-76.5897222
40.015,-105.27
40.1438889,-75.1161111
41.6283333,-70.3875
42.2458333,-84.4013889
26.5625,-81.9497222
32.7447222,-116.9980556
36.1075,-83.2869444
47.2530556,-122.4430556
47.8680556,-121.7391667
47.2530556,-122.4430556
33.7869444,-84.435
41.7636111,-72.6855556
50.45,-104.616667
29.7944444,-98.7316667
43.12,-85.56
37.6922222,-97.3372222
33.7866667,-97.7255556
31.7586111,-106.4863889
33.7455556,-117.8669444
61.2180556,-149.9002778
41.334209,-82.674611
46.8722222,-113.9930556
